Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
youri-tielemans,https://www.sofascore.com/belgium-denmark/BObsrUb#id:8600792,belgium,goal,regular,assisted,25.1,42.7,0,left-foot,low-right,0,46.3,2.5,No information,No information,3,No information,146,42.7,25.1,53.7,0,53.7,97.5,43,2554,shot

dante-vanzeir,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,block,No information,regular,19.8,26,0,right-foot,low-centre,0,49.9,19,No information,No information,90,6,5710,26,19.8,50.1,0,50.1,81,1,590,shot
dedryck-boyata,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,save,No information,corner,7.4,47.8,0,head,low-left,0,54,2.5,No information,No information,90,4,5635,47.8,7.4,46,0,46,97.5,1,665,shot
leandro-trossard,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,block,No information,assisted,23.2,60.6,0,left-foot,low-left,0,53.3,19,No information,No information,90,4,5588,60.6,23.2,46.7,0,46.7,81,1,712,shot
dante-vanzeir,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,assisted,24.5,68.2,0,right-foot,high-right,0,41,66.7,No information,No information,88,No information,5275,68.2,24.5,59,0,59,33.3,3,125,shot
williams-neco,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,save,No information,assisted,16.2,31,0,right-foot,low-right,0,46.1,19,No information,No information,83,No information,4974,31,16.2,53.9,0,53.9,81,8,426,shot
axel-witsel,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,save,No information,assisted,18.1,25.2,0,right-foot,low-left,0,51.9,0.6,No information,No information,79,No information,4713,25.2,18.1,48.1,0,48.1,99.4,12,687,shot
kieffer-moore,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,block,No information,assisted,14.6,55,0,right-foot,low-centre,0,49.9,19,No information,No information,78,No information,4659,55,14.6,50.1,0,50.1,81,13,741,shot
williams-neco,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,block,No information,assisted,8.7,30,0,left-foot,low-left,0,53.1,19,No information,No information,77,No information,4599,30,8.7,46.9,0,46.9,81,14,801,shot
dedryck-boyata,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,corner,7.4,53,0,head,high-right,0,39.3,47.2,No information,No information,65,No information,3862,53,7.4,60.7,0,60.7,52.8,26,1538,shot
alexis-saelemaekers,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,block,No information,assisted,20.1,56.9,0,right-foot,low-left,0,52.2,19,No information,No information,64,No information,3822,56.9,20.1,47.8,0,47.8,81,27,1578,shot
aaron-ramsey,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,block,No information,assisted,17.6,55.5,0,right-foot,low-right,0,47.5,19,No information,No information,62,No information,3704,55.5,17.6,52.5,0,52.5,81,29,1696,shot
morrell-joe,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,save,No information,assisted,30,54.8,0,right-foot,high-right,0,46.8,20.3,No information,No information,52,No information,3115,54.8,30,53.2,0,53.2,79.7,39,2285,shot
connor-roberts,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,miss,No information,assisted,21.3,57.9,0,right-foot,high-right,0,31.8,45.8,No information,No information,50,No information,2942,57.9,21.3,68.2,0,68.2,54.2,41,2458,shot
kieffer-moore,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,miss,No information,assisted,26.8,41.5,0,left-foot,high,0,52.3,65.3,No information,No information,45,1,2735,41.5,26.8,47.7,0,47.7,34.7,1,2665,shot
thorgan-hazard,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,post,No information,set-piece,19.7,37.1,0,right-foot,right,0,44.7,28.5,No information,No information,41,No information,2406,37.1,19.7,55.3,0,55.3,71.5,5,294,shot
dedryck-boyata,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,corner,9,48.5,0,head,left,0,64.5,13.9,No information,No information,36,No information,2103,48.5,9,35.5,0,35.5,86.1,10,597,shot
kieffer-moore,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,wales,goal,regular,assisted,9.1,52.8,0,left-foot,low-right,0,47.4,5.1,No information,No information,32,No information,1886,52.8,9.1,52.6,0,52.6,94.9,14,814,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,assisted,23.8,43.5,0,left-foot,high-left,0,61.8,73.6,No information,No information,25,No information,1474,43.5,23.8,38.2,0,38.2,26.4,21,1226,shot
thorgan-hazard,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,assisted,14.1,28.9,0,left-foot,right,0,37.8,22.2,No information,No information,25,No information,1443,28.9,14.1,62.2,0,62.2,77.8,21,1257,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,goal,regular,regular,18.5,52,0,right-foot,low-right,0,46.8,8.2,No information,No information,12,No information,701,52,18.5,53.2,0,53.2,91.8,34,1999,shot
axel-witsel,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,block,No information,regular,25.1,53.4,0,left-foot,low-centre,0,48.7,19,No information,No information,12,No information,699,53.4,25.1,51.3,0,51.3,81,34,2001,shot
thomas-meunier,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,block,No information,regular,8.4,59.3,0,left-foot,low-centre,0,49.6,19,No information,No information,12,No information,696,59.3,8.4,50.4,0,50.4,81,34,2004,shot
divock-origi,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,miss,No information,corner,3.8,43,0,left-foot,left,0,63.5,12.5,No information,No information,11,No information,638,43,3.8,36.5,0,36.5,87.5,35,2062,shot
divock-origi,https://www.sofascore.com/belgium-wales/cUbsrUb#id:9223959,belgium,save,No information,assisted,27.7,68.4,0,left-foot,low-right,0,45.6,13.3,No information,No information,11,No information,601,68.4,27.7,54.4,0,54.4,86.7,35,2099,shot

xaver-schlager,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,block,No information,assisted,23.1,37.3,0,left-foot,low-centre,0,51.4,19,No information,No information,90,5,5644,37.3,23.1,48.6,0,48.6,81,1,656,shot
florian-grillitsch,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,assisted,22.1,48.7,0,right-foot,high,0,48.9,83.3,No information,No information,90,No information,5359,48.7,22.1,51.1,0,51.1,16.7,1,41,shot
alexander-prass,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,corner,15.7,51.9,0,left-foot,high,0,44.9,86.1,No information,No information,87,No information,5174,51.9,15.7,55.1,0,55.1,13.9,4,226,shot
marcel-sabitzer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,goal,penalty,penalty,11.5,50,0,right-foot,low-right,0,47.5,1.3,No information,No information,84,No information,5024,50,11.5,52.5,0,52.5,98.7,7,376,shot
konrad-laimer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,goal,regular,regular,22.3,45.4,0,right-foot,low-right,0,46.1,6.3,No information,No information,72,No information,4316,45.4,22.3,53.9,0,53.9,93.7,19,1084,shot
konrad-laimer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,assisted,27.4,67.9,0,right-foot,high-right,0,36.6,81.9,No information,No information,69,No information,4123,67.9,27.4,63.4,0,63.4,18.1,22,1277,shot
youri-tielemans,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,block,No information,assisted,14.9,64.7,0,right-foot,low-centre,0,51.1,19,No information,No information,68,No information,4042,64.7,14.9,48.9,0,48.9,81,23,1358,shot
romelu-lukaku,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,goal,regular,fast-break,10.4,38,0,left-foot,low-right,0,46.1,13.3,No information,No information,58,No information,3425,38,10.4,53.9,0,53.9,86.7,33,1975,shot
dodi-lukebakio,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,goal,regular,set-piece,17.9,71.7,0,left-foot,low-right,0,47,13.3,No information,No information,55,No information,3246,71.7,17.9,53,0,53,86.7,36,2154,shot
romelu-lukaku,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,post,No information,assisted,8,40.4,0,left-foot,high,0,48.2,39.2,No information,No information,54,No information,3187,40.4,8,51.8,0,51.8,60.8,37,2213,shot
dodi-lukebakio,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,save,No information,assisted,22.6,67.6,0,left-foot,low-right,0,45.6,4.4,No information,No information,52,No information,3090,67.6,22.6,54.4,0,54.4,95.6,39,2310,shot
maximilian-wober,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,assisted,9.4,31.8,0,left-foot,right,0,40.3,2.8,No information,No information,51,No information,3013,31.8,9.4,59.7,0,59.7,97.2,40,2387,shot
christoph-baumgartner,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,assisted,26.6,68.6,0,right-foot,close-left,0,57.1,2.8,No information,No information,50,No information,2982,68.6,26.6,42.9,0,42.9,97.2,41,2418,shot
xaver-schlager,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,regular,23.8,41.2,0,left-foot,close-high,0,54.3,52.8,No information,No information,43,No information,2520,41.2,23.8,45.7,0,45.7,47.2,3,180,shot
patrick-wimmer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,block,No information,regular,4.1,45,0,right-foot,low-centre,0,51.6,5.7,No information,No information,42,No information,2518,45,4.1,48.4,0,48.4,94.3,4,182,shot
philipp-lienhart,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,corner,3.4,40,0,head,close-high,0,52.9,56.9,No information,No information,38,No information,2248,40,3.4,47.1,0,47.1,43.1,8,452,shot
lois-openda,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,miss,No information,corner,7.8,46.8,0,head,right,0,39.5,19.4,No information,No information,27,No information,1615,46.8,7.8,60.5,0,60.5,80.6,19,1085,shot
amadou-onana,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,save,No information,regular,28.6,47,0,right-foot,high-centre,0,51.5,31.6,No information,No information,27,No information,1562,47,28.6,48.5,0,48.5,68.4,19,1138,shot
patrick-wimmer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,block,No information,fast-break,8.5,39,0,right-foot,low-centre,0,51.8,19,No information,No information,21,No information,1243,39,8.5,48.2,0,48.2,81,25,1457,shot
patrick-wimmer,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,save,No information,fast-break,9.7,26.8,0,left-foot,low-centre,0,51.3,5.7,No information,No information,21,No information,1239,26.8,9.7,48.7,0,48.7,94.3,25,1461,shot
manprit-sarkaria,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,save,No information,assisted,18,60.5,0,left-foot,low-right,0,47.3,8.9,No information,No information,20,No information,1162,60.5,18,52.7,0,52.7,91.1,26,1538,shot
dodi-lukebakio,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,belgium,goal,regular,assisted,7.1,65.3,0,left-foot,low-left,0,53.6,18.4,No information,No information,12,No information,700,65.3,7.1,46.4,0,46.4,81.6,34,2000,shot
danso-kevin,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,corner,4.5,56.1,0,head,high-right,0,38,58.3,No information,No information,11,No information,605,56.1,4.5,62,0,62,41.7,35,2095,shot
florian-grillitsch,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,miss,No information,corner,3.6,62.7,0,head,close-high,0,48.1,45.8,No information,No information,7,No information,390,62.7,3.6,51.9,0,51.9,54.2,39,2310,shot
christoph-baumgartner,https://www.sofascore.com/austria-belgium/rUbstUb#id:10752518,austria,block,No information,assisted,7.1,50.1,0,head,low-centre,0,51.4,19,No information,No information,2,No information,79,50.1,7.1,48.6,0,48.6,81,44,2621,shot

verschaeren-yari,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,save,No information,assisted,18.8,51.9,0,right-foot,low-left,0,52.7,8.9,No information,No information,90,2,5491,51.9,18.8,47.3,0,47.3,91.1,1,809,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,goal,regular,assisted,12.7,35.2,0,right-foot,low-right,0,46.2,5.1,No information,No information,82,No information,4886,35.2,12.7,53.8,0,53.8,94.9,9,514,shot
ryan-christie,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,block,No information,corner,22.1,33,0,left-foot,No information,No information,No information,No information,No information,No information,81,No information,4819,33,22.1,No information,No information,No information,No information,10,581,shot
kenny-mclean,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,block,No information,assisted,29.3,69.4,0,left-foot,No information,No information,No information,No information,No information,No information,80,No information,4789,69.4,29.3,No information,No information,No information,No information,11,611,shot
toby-alderweireld,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,save,No information,corner,4.8,46.1,0,head,low-centre,0,51,17.7,No information,No information,76,No information,4535,46.1,4.8,49,0,49,82.3,15,865,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,miss,No information,assisted,15.9,53,0,right-foot,close-left,0,58.7,4.2,No information,No information,71,No information,4244,53,15.9,41.3,0,41.3,95.8,20,1156,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,block,No information,fast-break,11.2,32.7,0,left-foot,No information,No information,No information,No information,No information,No information,64,No information,3820,32.7,11.2,No information,No information,No information,No information,27,1580,shot
ryan-christie,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,block,No information,assisted,13.6,60.8,0,left-foot,No information,No information,No information,No information,No information,No information,63,No information,3773,60.8,13.6,No information,No information,No information,No information,28,1627,shot
robert-snodgrass,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,miss,No information,free-kick,18.5,33,0,left-foot,high,0,53.1,62.5,No information,No information,61,No information,3608,33,18.5,46.9,0,46.9,37.5,30,1792,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,block,No information,assisted,23.8,30.1,0,right-foot,No information,No information,No information,No information,No information,No information,57,No information,3367,30.1,23.8,No information,No information,No information,No information,34,2033,shot
matt-phillips,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,miss,No information,assisted,29.1,33.3,0,right-foot,left,0,64.9,5.6,No information,No information,52,No information,3107,33.3,29.1,35.1,0,35.1,94.4,39,2293,shot
andrew-robertson,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,save,No information,assisted,3.5,34.8,0,left-foot,low-centre,0,51.8,3.2,No information,No information,51,No information,3058,34.8,3.5,48.2,0,48.2,96.8,40,2342,shot
dries-mertens,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,save,No information,assisted,11.1,28.6,0,right-foot,low-centre,0,49,16.5,No information,No information,49,No information,2898,28.6,11.1,51,0,51,83.5,42,2502,shot
scott-mctominay,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,save,No information,regular,20.3,37,0,left-foot,low-centre,0,51.6,1.3,No information,No information,46,No information,2723,37,20.3,48.4,0,48.4,98.7,45,2677,shot
kenny-mclean,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,block,No information,assisted,13.6,33.6,0,left-foot,No information,No information,No information,No information,No information,No information,46,No information,2720,33.6,13.6,No information,No information,No information,No information,45,2680,shot
romelu-lukaku,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,save,No information,assisted,9.5,34.5,0,left-foot,low-centre,0,51.1,1.3,No information,No information,44,No information,2585,34.5,9.5,48.9,0,48.9,98.7,2,115,shot
thomas-meunier,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,miss,No information,assisted,2.8,65.5,0,right-foot,close-right,0,42.5,2.8,No information,No information,38,No information,2278,65.5,2.8,57.5,0,57.5,97.2,8,422,shot
toby-alderweireld,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,goal,regular,corner,9.2,48.8,0,head,high-right,0,48.1,25.3,No information,No information,32,No information,1902,48.8,9.2,51.9,0,51.9,74.7,14,798,shot
youri-tielemans,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,miss,No information,regular,17.4,45.8,0,right-foot,close-right,0,42.5,18.1,No information,No information,31,No information,1820,45.8,17.4,57.5,0,57.5,81.9,15,880,shot
matt-phillips,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,scotland,save,No information,assisted,27.4,56.4,0,right-foot,low-left,0,52.1,1.9,No information,No information,29,No information,1689,56.4,27.4,47.9,0,47.9,98.1,17,1011,shot
thomas-vermaelen,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,goal,regular,corner,6.3,49.3,0,left-foot,high-left,0,52.9,25.9,No information,No information,24,No information,1394,49.3,6.3,47.1,0,47.1,74.1,22,1306,shot
romelu-lukaku,https://www.sofascore.com/belgium-scotland/VTbsrUb#id:8078571,belgium,miss,No information,assisted,18.4,38.6,0,right-foot,right,0,32.6,1.4,No information,No information,19,No information,1119,38.6,18.4,67.4,0,67.4,98.6,27,1581,shot
