Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
vladimir-darida,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,miss,No information,assisted,25.1,61.8,0,right-foot,high,0,53.4,76.4,No information,No information,70,No information,4143,61.8,25.1,46.6,0,46.6,23.6,21,1257,shot
gareth-bale,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,wales,block,No information,regular,15,53.3,0,left-foot,low-centre,0,48.8,19,No information,No information,61,No information,3646,53.3,15,51.2,0,51.2,81,30,1754,shot
ondrej-celustka,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,save,No information,set-piece,9.9,49.4,0,head,high-centre,0,50,21.5,No information,No information,55,No information,3283,49.4,9.9,50,0,50,78.5,36,2117,shot
williams-neco,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,wales,miss,No information,assisted,54.5,14.3,0,right-foot,left,0,99.8,8.3,No information,No information,51,No information,3026,14.3,54.5,0.2,0,0.2,91.7,40,2374,shot
jakub-jankto,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,miss,No information,assisted,18.1,64.6,0,left-foot,high-left,0,56.5,62.5,No information,No information,45,No information,2689,64.6,18.1,43.5,0,43.5,37.5,1,11,shot
patrik-schick,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,miss,No information,corner,11.1,45.4,0,head,right,0,39.7,16.7,No information,No information,42,No information,2502,45.4,11.1,60.3,0,60.3,83.3,4,198,shot
jakub-jankto,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,block,No information,regular,13.5,62,0,left-foot,low-centre,0,50.7,19,No information,No information,41,No information,2433,62,13.5,49.3,0,49.3,81,5,267,shot
patrik-schick,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,block,No information,assisted,15.5,47,0,left-foot,low-centre,0,50,19,No information,No information,41,No information,2423,47,15.5,50,0,50,81,5,277,shot
patrik-schick,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,save,No information,assisted,13,57.2,0,right-foot,low-left,0,52.3,14.6,No information,No information,39,No information,2314,57.2,13,47.7,0,47.7,85.4,7,386,shot
gareth-bale,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,wales,block,No information,corner,12.8,35.3,0,left-foot,low-centre,0,48.2,19,No information,No information,37,No information,2189,35.3,12.8,51.8,0,51.8,81,9,511,shot
gareth-bale,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,wales,save,No information,assisted,6.4,53.4,0,left-foot,high-centre,0,50.3,24.7,No information,No information,36,No information,2136,53.4,6.4,49.7,0,49.7,75.3,10,564,shot
jakub-jankto,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,miss,No information,assisted,9,67,0,right-foot,close-right,0,42.7,26.4,No information,No information,14,No information,811,67,9,57.3,0,57.3,73.6,32,1889,shot
jakub-jankto,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,miss,No information,assisted,19.1,56.5,0,left-foot,close-left,0,57.1,9.7,No information,No information,11,No information,618,56.5,19.1,42.9,0,42.9,90.3,35,2082,shot
jakub-jankto,https://www.sofascore.com/czech-republic-wales/cUbsoUb#id:9223729,czechia,save,No information,assisted,18.4,55.7,0,left-foot,low-centre,0,50.6,7,No information,No information,3,No information,154,55.7,18.4,49.4,0,49.4,93,43,2546,shot

kevin-nisbet,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,assisted,4,59.8,0,head,low-right,0,47.3,19,No information,No information,90,4,5597,59.8,4,52.7,0,52.7,81,1,703,shot
michael-krmencik,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,save,No information,assisted,8.8,55.7,0,left-foot,low-centre,0,50.3,16.5,No information,No information,90,No information,5378,55.7,8.8,49.7,0,49.7,83.5,1,22,shot
ryan-fraser,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,assisted,15.7,27.5,0,right-foot,low-centre,0,51.4,19,No information,No information,85,No information,5068,27.5,15.7,48.6,0,48.6,81,6,332,shot
james-forrest,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,assisted,9,60.2,0,left-foot,low-centre,0,48.7,13.9,No information,No information,84,No information,4987,60.2,9,51.3,0,51.3,86.1,7,413,shot
kevin-nisbet,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,save,No information,assisted,20.2,69.4,0,right-foot,low-centre,0,51.6,12,No information,No information,82,No information,4897,69.4,20.2,48.4,0,48.4,88,9,503,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,save,No information,assisted,12.7,45.2,0,left-foot,low-centre,0,51.2,4.4,No information,No information,81,No information,4819,45.2,12.7,48.8,0,48.8,95.6,10,581,shot
scott-mctominay,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,miss,No information,set-piece,4.1,62.5,0,right-foot,high,0,47.6,66.7,No information,No information,77,No information,4598,62.5,4.1,52.4,0,52.4,33.3,14,802,shot
lyndon-dykes,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,save,No information,assisted,11.4,42.7,0,left-foot,low-centre,0,51.1,3.2,No information,No information,66,No information,3916,42.7,11.4,48.9,0,48.9,96.8,25,1484,shot
grant-hanley,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,miss,No information,corner,8.8,46.2,0,head,close-high,0,52.8,54.2,No information,No information,65,No information,3876,46.2,8.8,47.2,0,47.2,45.8,26,1524,shot
lyndon-dykes,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,save,No information,corner,3,46.2,0,right-foot,low-centre,0,51.3,7.6,No information,No information,62,No information,3674,46.2,3,48.7,0,48.7,92.4,29,1726,shot
stuart-armstrong,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,fast-break,22.1,53.2,0,right-foot,low-centre,0,50.4,19,No information,No information,61,No information,3622,53.2,22.1,49.6,0,49.6,81,30,1778,shot
lyndon-dykes,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,regular,9,47.8,0,right-foot,low-right,0,48,19,No information,No information,57,No information,3365,47.8,9,52,0,52,81,34,2035,shot
john-mcginn,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,assisted,13.5,53,0,left-foot,low-right,0,47.6,13.9,No information,No information,57,No information,3362,53,13.5,52.4,0,52.4,86.1,34,2038,shot
vladimir-darida,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,miss,No information,assisted,14.4,30.3,0,right-foot,close-high,0,46.1,58.3,No information,No information,55,No information,3243,30.3,14.4,53.9,0,53.9,41.7,36,2157,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,goal,regular,fast-break,46.3,32.4,0,left-foot,high-left,0,52.5,21.5,No information,No information,52,No information,3094,32.4,46.3,47.5,0,47.5,78.5,39,2306,shot
jack-hendry,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,assisted,28.8,62.3,0,right-foot,low-centre,0,48.9,11.1,No information,No information,52,No information,3087,62.3,28.8,51.1,0,51.1,88.9,39,2313,shot
jack-hendry,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,post,No information,assisted,17.8,57.3,0,right-foot,high,0,52.8,39.2,No information,No information,48,No information,2839,57.3,17.8,47.2,0,47.2,60.8,43,2561,shot
vladimir-darida,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,save,No information,assisted,23.2,24.8,0,right-foot,low-left,0,54.1,2.5,No information,No information,47,No information,2766,24.8,23.2,45.9,0,45.9,97.5,44,2634,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,save,No information,assisted,13.7,60.2,0,right-foot,high-centre,0,51.8,21.5,No information,No information,46,No information,2743,60.2,13.7,48.2,0,48.2,78.5,45,2657,shot
stuart-armstrong,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,regular,23.1,45.2,0,left-foot,low-left,0,52.6,9.7,No information,No information,45,1,2735,45.2,23.1,47.4,0,47.4,90.3,1,2665,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,goal,regular,corner,8,53,0,head,low-left,0,54.3,6.3,No information,No information,42,No information,2465,53,8,45.7,0,45.7,93.7,4,235,shot
john-mcginn,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,corner,16.6,47.4,0,right-foot,low-left,0,51.9,13.9,No information,No information,32,No information,1899,47.4,16.6,48.1,0,48.1,86.1,14,801,shot
john-mcginn,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,corner,14.4,41.8,0,left-foot,low-centre,0,51.6,13.9,No information,No information,32,No information,1897,41.8,14.4,48.4,0,48.4,86.1,14,803,shot
andrew-robertson,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,save,No information,assisted,14.1,33.2,0,left-foot,high-centre,0,51.3,31,No information,No information,32,No information,1865,33.2,14.1,48.7,0,48.7,69,14,835,shot
lyndon-dykes,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,miss,No information,assisted,10.2,39,0,right-foot,close-left,0,58,13.9,No information,No information,18,No information,1056,39,10.2,42,0,42,86.1,28,1644,shot
jakub-jankto,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,miss,No information,corner,20.6,32.6,0,left-foot,high-left,0,56.6,97.2,No information,No information,16,No information,936,32.6,20.6,43.4,0,43.4,2.8,30,1764,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,save,No information,assisted,13.1,37,0,left-foot,low-left,0,53.6,10.8,No information,No information,16,No information,903,37,13.1,46.4,0,46.4,89.2,30,1797,shot
patrik-schick,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,czechia,miss,No information,assisted,13,60.8,0,head,right,0,37.1,19.4,No information,No information,11,No information,602,60.8,13,62.9,0,62.9,80.6,35,2098,shot
john-mcginn,https://www.sofascore.com/czech-republic-scotland/VTbsoUb#id:8602458,scotland,block,No information,regular,5.4,66,0,right-foot,low-right,0,47.4,8.3,No information,No information,5,No information,298,66,5.4,52.6,0,52.6,91.7,41,2402,shot

jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,assisted,18.7,55,0,right-foot,high-right,0,44,80.6,No information,No information,90,No information,5391,55,18.7,56,0,56,19.4,1,9,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,goal,regular,assisted,10.4,62,0,left-foot,low-centre,0,50.6,6.3,No information,No information,85,No information,5072,62,10.4,49.4,0,49.4,93.7,6,328,shot
sergei-zenjov,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,save,No information,set-piece,19.4,34,0,left-foot,high-right,0,45.9,32.3,No information,No information,83,No information,4932,34,19.4,54.1,0,54.1,67.7,8,468,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,set-piece,23.4,34.9,0,left-foot,high,0,51.6,88.9,No information,No information,76,No information,4535,34.9,23.4,48.4,0,48.4,11.1,15,865,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,block,No information,assisted,25.4,49.9,0,right-foot,low-centre,0,51.1,19,No information,No information,73,No information,4338,49.9,25.4,48.9,0,48.9,81,18,1062,shot
michael-krmencik,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,save,No information,assisted,3.2,62.6,0,head,low-right,0,46.7,4.4,No information,No information,72,No information,4273,62.6,3.2,53.3,0,53.3,95.6,19,1127,shot
matej-vydra,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,corner,7.4,52.1,0,head,high,0,48.4,72.2,No information,No information,68,No information,4028,52.1,7.4,51.6,0,51.6,27.8,23,1372,shot
markus-poom,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,miss,No information,regular,12.7,57.9,0,left-foot,high-left,0,64.5,80.6,No information,No information,64,No information,3789,57.9,12.7,35.5,0,35.5,19.4,27,1611,shot
marten-kuusk,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,block,No information,assisted,7.1,64.9,0,left-foot,low-left,0,53.4,8.3,No information,No information,64,No information,3787,64.9,7.1,46.6,0,46.6,91.7,27,1613,shot
jakub-brabec,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,goal,regular,corner,2.8,48.9,0,right-foot,low-right,0,47.6,5.7,No information,No information,59,No information,3489,48.9,2.8,52.4,0,52.4,94.3,32,1911,shot
michal-sadilek,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,save,No information,assisted,24.8,62.7,0,left-foot,high-right,0,46.7,31.6,No information,No information,58,No information,3457,62.7,24.8,53.3,0,53.3,68.4,33,1943,shot
vladimir-coufal,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,regular,19.1,51.9,0,left-foot,high,0,53.3,87.5,No information,No information,56,No information,3352,51.9,19.1,46.7,0,46.7,12.5,35,2048,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,block,No information,assisted,13.2,36.4,0,right-foot,low-left,0,52.5,19,No information,No information,55,No information,3265,36.4,13.2,47.5,0,47.5,81,36,2135,shot
vladimir-coufal,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,throw-in-set-piece,14.8,49.5,0,left-foot,high,0,49.1,86.1,No information,No information,54,No information,3213,49.5,14.8,50.9,0,50.9,13.9,37,2187,shot
vladimir-coufal,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,block,No information,assisted,19.4,64.5,0,left-foot,low-left,0,53.7,19,No information,No information,51,No information,3002,64.5,19.4,46.3,0,46.3,81,40,2398,shot
konstantin-vassiljev,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,block,No information,throw-in-set-piece,14.4,46.1,0,right-foot,low-centre,0,51.2,19,No information,No information,47,No information,2797,46.1,14.4,48.8,0,48.8,81,44,2603,shot
erik-sorga,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,miss,No information,regular,8.7,52.4,0,other,close-left,0,57.6,15.3,No information,No information,45,3,2820,52.4,8.7,42.4,0,42.4,84.7,1,2580,shot
konstantin-vassiljev,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,block,No information,regular,23.1,38.8,0,left-foot,low-right,0,46.7,19,No information,No information,45,2,2818,38.8,23.1,53.3,0,53.3,81,1,2582,shot
markus-poom,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,block,No information,regular,9.4,34.7,0,left-foot,low-left,0,52.3,19,No information,No information,45,2,2777,34.7,9.4,47.7,0,47.7,81,1,2623,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,assisted,9.2,58.2,0,head,close-high,0,50.8,58.3,No information,No information,45,No information,2683,58.2,9.2,49.2,0,49.2,41.7,1,17,shot
lukas-masopust,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,assisted,25.9,69,0,left-foot,high-left,0,57.3,91.7,No information,No information,43,No information,2566,69,25.9,42.7,0,42.7,8.3,3,134,shot
markus-poom,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,save,No information,assisted,18.8,58.1,0,right-foot,low-centre,0,50,3.2,No information,No information,43,No information,2542,58.1,18.8,50,0,50,96.8,3,158,shot
zima-david,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,save,No information,corner,3.4,55,0,right-foot,low-right,0,46.1,5.7,No information,No information,41,No information,2441,55,3.4,53.9,0,53.9,94.3,5,259,shot
jakub-brabec,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,miss,No information,corner,11.3,59,0,right-foot,close-right,0,42,6.9,No information,No information,41,No information,2441,59,11.3,58,0,58,93.1,5,259,shot
alex-kral,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,block,No information,throw-in-set-piece,7.8,67.4,0,right-foot,low-right,0,47.6,19,No information,No information,40,No information,2354,67.4,7.8,52.4,0,52.4,81,6,346,shot
rauno-sappinen,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,estonia,miss,No information,set-piece,12.4,45.4,0,head,close-high,0,50.9,59.7,No information,No information,32,No information,1891,45.4,12.4,49.1,0,49.1,40.3,14,809,shot
jan-sykora,https://www.sofascore.com/estonia-czech-republic/oUbsjVb#id:9223964,czechia,save,No information,assisted,10.8,29.6,0,left-foot,low-centre,0,51.3,17.1,No information,No information,31,No information,1800,29.6,10.8,48.7,0,48.7,82.9,15,900,shot
