Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
ciro-immobile,https://www.sofascore.com/italy-netherlands/fUbshUb#id:8600871,italy,miss,No information,throw-in-set-piece,7.4,27.7,0,left-foot,right,0,36.6,8.3,No information,No information,3,No information,159,27.7,7.4,63.4,0,63.4,91.7,43,2541,shot

davy-propper,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,block,No information,regular,25.6,58.2,0,right-foot,No information,No information,No information,No information,No information,No information,88,No information,5225,58.2,25.6,No information,No information,No information,No information,3,175,shot
frenkie-de-jong,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,regular,24.1,51.1,0,right-foot,high,0,48.1,66.7,No information,No information,78,No information,4651,51.1,24.1,51.9,0,51.9,33.3,13,749,shot
luuk-de-jong,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,assisted,8.4,41.9,0,head,left,0,60.3,9.7,No information,No information,70,No information,4171,41.9,8.4,39.7,0,39.7,90.3,21,1229,shot
matthijs-de-ligt,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,save,No information,corner,12.1,58.8,0,head,high-centre,0,48.4,32.3,No information,No information,68,No information,4041,58.8,12.1,51.6,0,51.6,67.7,23,1359,shot
virgil-van-dijk,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,corner,9.4,53.3,0,head,right,0,28.6,5.6,No information,No information,68,No information,4036,53.3,9.4,71.4,0,71.4,94.4,23,1364,shot
ryan-babel,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,save,No information,assisted,9.7,49.5,0,head,low-left,0,52.1,1.3,No information,No information,56,No information,3356,49.5,9.7,47.9,0,47.9,98.7,35,2044,shot
davy-propper,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,block,No information,assisted,24.5,42.7,0,right-foot,No information,No information,No information,No information,No information,No information,52,No information,3064,42.7,24.5,No information,No information,No information,No information,39,2336,shot
josh-magennis,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,miss,No information,set-piece,12.9,46.3,0,head,close-high-left,0,58.7,56.9,No information,No information,46,No information,2722,46.3,12.9,41.3,0,41.3,43.1,45,2678,shot
matthijs-de-ligt,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,corner,14.5,51.3,0,left-foot,right,0,39.3,22.2,No information,No information,45,2,2789,51.3,14.5,60.7,0,60.7,77.8,1,2611,shot
davy-propper,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,set-piece,11,45.4,0,right-foot,left,0,63.5,2.8,No information,No information,45,No information,2653,45.4,11,36.5,0,36.5,97.2,1,47,shot
daley-blind,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,assisted,20.6,38.6,0,left-foot,close-high,0,52.8,58.3,No information,No information,36,No information,2127,38.6,20.6,47.2,0,47.2,41.7,10,573,shot
steven-davis,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,miss,No information,penalty,11.5,50,0,right-foot,high,0,50.1,90.3,No information,No information,32,No information,1889,50,11.5,49.9,0,49.9,9.7,14,811,shot
george-saville,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,block,No information,assisted,7.1,48.7,0,right-foot,No information,No information,No information,No information,No information,No information,30,No information,1764,48.7,7.1,No information,No information,No information,No information,16,936,shot
ryan-babel,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,assisted,19.1,33.3,0,right-foot,close-right,0,42.7,19.4,No information,No information,29,No information,1711,33.3,19.1,57.3,0,57.3,80.6,17,989,shot
quincy-promes,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,miss,No information,assisted,17.6,20.6,0,right-foot,close-right,0,43.4,18.1,No information,No information,16,No information,956,20.6,17.6,56.6,0,56.6,81.9,30,1744,shot
ryan-babel,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,save,No information,assisted,12.1,45.7,0,right-foot,low-centre,0,50.2,13.9,No information,No information,16,No information,915,45.7,12.1,49.8,0,49.8,86.1,30,1785,shot
steven-berghuis,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,netherlands,post,No information,assisted,5.2,45.5,0,left-foot,high,0,51.6,39.9,No information,No information,10,No information,554,45.5,5.2,48.4,0,48.4,60.1,36,2146,shot
george-saville,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,block,No information,set-piece,15.4,39.6,0,left-foot,No information,No information,No information,No information,No information,No information,7,No information,376,39.6,15.4,No information,No information,No information,No information,39,2324,shot
josh-magennis,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,miss,No information,assisted,10.1,61.2,0,head,close-left,0,57.8,8.3,No information,No information,5,No information,283,61.2,10.1,42.2,0,42.2,91.7,41,2417,shot
jonny-evans,https://www.sofascore.com/northern-ireland-netherlands/fUbsLVb#id:8079063,northern ireland,miss,No information,corner,10.4,52.2,0,head,left,0,81,2.8,No information,No information,5,No information,245,52.2,10.4,19,0,19,97.2,41,2455,shot

michy-batshuayi,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,goal,regular,corner,4.1,47.4,0,right-foot,low-left,0,52.1,17.1,No information,No information,90,3,5530,47.4,4.1,47.9,0,47.9,82.9,1,770,shot
yannick-carrasco,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,assisted,10.3,28.2,0,left-foot,high-left,0,53,20.9,No information,No information,90,2,5510,28.2,10.3,47,0,47,79.1,1,790,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,46,36.1,0,right-foot,high,0,51.4,73.6,No information,No information,90,2,5479,36.1,46,48.6,0,48.6,26.4,1,821,shot
yannick-carrasco,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,block,No information,regular,20.4,32.4,0,right-foot,low-centre,0,48.8,19,No information,No information,81,No information,4807,32.4,20.4,51.2,0,51.2,81,10,593,shot
dries-mertens,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,post,No information,assisted,2.6,67.4,0,right-foot,right,0,44.7,16.5,No information,No information,81,No information,4803,67.4,2.6,55.3,0,55.3,83.5,10,597,shot
dries-mertens,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,assisted,25.2,38.6,0,right-foot,low-left,0,52.6,13.3,No information,No information,72,No information,4282,38.6,25.2,47.4,0,47.4,86.7,19,1118,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,regular,27,57,0,left-foot,high-centre,0,50.7,27.8,No information,No information,70,No information,4142,57,27,49.3,0,49.3,72.2,21,1258,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,goal,regular,assisted,12.9,55.4,0,right-foot,low-left,0,52.3,0.6,No information,No information,65,No information,3895,55.4,12.9,47.7,0,47.7,99.4,26,1505,shot
denzel-dumfries,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,goal,regular,assisted,4.3,55.1,0,left-foot,low-centre,0,48.4,1.3,No information,No information,61,No information,3656,55.1,4.3,51.6,0,51.6,98.7,30,1744,shot
steven-berghuis,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,save,No information,assisted,24.1,49.4,0,left-foot,low-left,0,53.5,13.3,No information,No information,61,No information,3652,49.4,24.1,46.5,0,46.5,86.7,30,1748,shot
leandro-trossard,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,assisted,12.1,37.4,0,left-foot,low-right,0,47.4,3.2,No information,No information,61,No information,3618,37.4,12.1,52.6,0,52.6,96.8,30,1782,shot
jan-vertonghen,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,miss,No information,corner,9.8,44.7,0,left-foot,high,0,51.1,72.2,No information,No information,53,No information,3130,44.7,9.8,48.9,0,48.9,27.8,38,2270,shot
toby-alderweireld,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,block,No information,corner,13.7,50.5,0,head,low-centre,0,50.8,19,No information,No information,53,No information,3129,50.5,13.7,49.2,0,49.2,81,38,2271,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,block,No information,corner,24.6,28.3,0,right-foot,low-centre,0,48.3,19,No information,No information,52,No information,3103,28.3,24.6,51.7,0,51.7,81,39,2297,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,goal,regular,fast-break,11.8,57.1,0,right-foot,low-centre,0,51.6,1.3,No information,No information,51,No information,3011,57.1,11.8,48.4,0,48.4,98.7,40,2389,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,goal,regular,assisted,25.7,49.2,0,right-foot,low-right,0,45.7,9.5,No information,No information,40,No information,2393,49.2,25.7,54.3,0,54.3,90.5,6,307,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,save,No information,free-kick,24.6,32.6,0,right-foot,high-left,0,51.9,27.2,No information,No information,40,No information,2344,32.6,24.6,48.1,0,48.1,72.8,6,356,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,save,No information,assisted,21.8,32.1,0,right-foot,low-centre,0,48.7,7,No information,No information,37,No information,2177,32.1,21.8,51.3,0,51.3,93,9,523,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,assisted,19,45.5,0,right-foot,low-centre,0,51.3,19,No information,No information,36,No information,2152,45.5,19,48.7,0,48.7,81,10,548,shot
steven-berghuis,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,18.5,50.9,0,left-foot,high,0,55.8,66.7,No information,No information,33,No information,1979,50.9,18.5,44.2,0,44.2,33.3,13,721,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,fast-break,15,66.2,0,right-foot,low-right,0,46.8,19,No information,No information,31,No information,1837,66.2,15,53.2,0,53.2,81,15,863,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,fast-break,9.3,35.5,0,right-foot,low-centre,0,50.1,19,No information,No information,30,No information,1745,35.5,9.3,49.9,0,49.9,81,16,955,shot
daley-blind,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,13.1,37.6,0,left-foot,close-right,0,42.5,1.4,No information,No information,29,No information,1692,37.6,13.1,57.5,0,57.5,98.6,17,1008,shot
steven-bergwijn,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,block,No information,corner,18.5,44.3,0,right-foot,low-centre,0,49.7,19,No information,No information,28,No information,1649,44.3,18.5,50.3,0,50.3,81,18,1051,shot
memphis-depay,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,miss,No information,assisted,14.8,40.3,0,right-foot,close-left,0,57.3,23.6,No information,No information,17,No information,1011,40.3,14.8,42.7,0,42.7,76.4,29,1689,shot
steven-berghuis,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,netherlands,save,No information,regular,8.4,63,0,right-foot,low-left,0,52.4,0.6,No information,No information,16,No information,938,63,8.4,47.6,0,47.6,99.4,30,1762,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,miss,No information,assisted,13,68,0,right-foot,high-left,0,60.3,44.4,No information,No information,14,No information,834,68,13,39.7,0,39.7,55.6,32,1866,shot
timothy-castagne,https://www.sofascore.com/belgium-netherlands/fUbsrUb#id:10023414,belgium,post,No information,regular,7.8,33.8,0,left-foot,high,0,55,39.2,No information,No information,13,No information,752,33.8,7.8,45,0,45,60.8,33,1948,shot

calvin-stengs,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,assisted,19.1,27.1,0,left-foot,high-centre,0,49.8,20.3,No information,No information,86,No information,5137,27.1,19.1,50.2,0,50.2,79.7,5,263,shot
andrejs-ciganiks,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,latvia,post,No information,fast-break,7.4,32.2,0,left-foot,left,0,55.2,17.1,No information,No information,85,No information,5064,32.2,7.4,44.8,0,44.8,82.9,6,336,shot
donny-van-de-beek,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,miss,No information,assisted,8.5,64.3,0,right-foot,left,0,59.5,6.9,No information,No information,84,No information,4993,64.3,8.5,40.5,0,40.5,93.1,7,407,shot
daley-blind,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,miss,No information,assisted,25.9,38.6,0,left-foot,high,0,52.1,75,No information,No information,82,No information,4902,38.6,25.9,47.9,0,47.9,25,9,498,shot
roberts-savalnieks,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,latvia,miss,No information,fast-break,8,34.9,0,right-foot,right,0,40.5,22.2,No information,No information,81,No information,4804,34.9,8,59.5,0,59.5,77.8,10,596,shot
memphis-depay,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,block,No information,assisted,11.8,46.7,0,right-foot,low-right,0,46.1,19,No information,No information,80,No information,4769,46.7,11.8,53.9,0,53.9,81,11,631,shot
memphis-depay,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,assisted,15.1,42.1,0,left-foot,low-centre,0,48.8,17.7,No information,No information,77,No information,4601,42.1,15.1,51.2,0,51.2,82.3,14,799,shot
davy-klaassen,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,regular,9.1,51.5,0,right-foot,low-centre,0,50.6,1.3,No information,No information,72,No information,4318,51.5,9.1,49.4,0,49.4,98.7,19,1082,shot
davy-klaassen,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,miss,No information,assisted,5,56.3,0,right-foot,close-right,0,42.5,4.2,No information,No information,71,No information,4259,56.3,5,57.5,0,57.5,95.8,20,1141,shot
luuk-de-jong,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,goal,regular,corner,6.7,52.2,0,head,low-centre,0,48.4,6.3,No information,No information,69,No information,4124,52.2,6.7,51.6,0,51.6,93.7,22,1276,shot
denzel-dumfries,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,block,No information,corner,6.1,51.8,0,head,low-centre,0,49.2,19,No information,No information,65,No information,3877,51.8,6.1,50.8,0,50.8,81,26,1523,shot
luuk-de-jong,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,block,No information,corner,14.1,63.9,0,left-foot,low-left,0,54.6,19,No information,No information,65,No information,3847,63.9,14.1,45.4,0,45.4,81,26,1553,shot
georginio-wijnaldum,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,miss,No information,assisted,21.4,47.2,0,right-foot,high-right,0,42.4,76.4,No information,No information,63,No information,3767,47.2,21.4,57.6,0,57.6,23.6,28,1633,shot
luuk-de-jong,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,miss,No information,corner,3.1,46.2,0,head,close-high,0,54.6,58.3,No information,No information,61,No information,3617,46.2,3.1,45.4,0,45.4,41.7,30,1783,shot
georginio-wijnaldum,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,block,No information,assisted,14.8,39.2,0,right-foot,low-centre,0,50.2,19,No information,No information,60,No information,3593,39.2,14.8,49.8,0,49.8,81,31,1807,shot
memphis-depay,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,assisted,22.5,38.2,0,right-foot,low-right,0,47.8,0.6,No information,No information,58,No information,3462,38.2,22.5,52.2,0,52.2,99.4,33,1938,shot
davy-klaassen,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,corner,1.8,51.5,0,right-foot,low-centre,0,50.1,4.4,No information,No information,54,No information,3238,51.5,1.8,49.9,0,49.9,95.6,37,2162,shot
luuk-de-jong,https://www.sofascore.com/latvia-netherlands/fUbsgUb#id:9223751,netherlands,save,No information,corner,3.3,49.7,0,right-foot,low-centre,0,51.5,1.3,No information,No information,54,No information,3234,49.7,3.3,48.5,0,48.5,98.7,37,2166,shot
