Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
bukayo-saka,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,assisted,13.5,54,0,right-foot,low-centre,0,51.8,19,No information,No information,71,No information,4217,54,13.5,48.2,0,48.2,81,20,1183,shot
atanasov-jani,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,north macedonia,save,No information,assisted,29.1,37.5,0,right-foot,low-left,0,53.6,4.4,No information,No information,70,No information,4158,37.5,29.1,46.4,0,46.4,95.6,21,1242,shot
eljif-elmas,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,north macedonia,block,No information,assisted,22.9,49,0,left-foot,low-centre,0,50.5,19,No information,No information,65,No information,3865,49,22.9,49.5,0,49.5,81,26,1535,shot
atanasov-jani,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,goal,own,corner,5,49.5,0,other,low-left,0,53.3,8.2,No information,No information,59,No information,3483,49.5,5,46.7,0,46.7,91.8,32,1917,shot
trent-alexander-arnold,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,assisted,28.5,48.7,0,right-foot,low-right,0,47.6,19,No information,No information,57,No information,3412,48.7,28.5,52.4,0,52.4,81,34,1988,shot
bukayo-saka,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,miss,No information,assisted,10.4,72.6,0,left-foot,left,0,61.5,11.1,No information,No information,47,No information,2802,72.6,10.4,38.5,0,38.5,88.9,44,2598,shot
harry-maguire,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,corner,10.3,51.8,0,head,low-right,0,48.1,19,No information,No information,45,4,2893,51.8,10.3,51.9,0,51.9,81,1,2507,shot
trent-alexander-arnold,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,save,No information,assisted,19.7,63.5,0,right-foot,high-centre,0,49.2,32.3,No information,No information,45,3,2864,63.5,19.7,50.8,0,50.8,67.7,1,2536,shot
rico-lewis,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,save,No information,assisted,18.5,44.7,0,right-foot,low-right,0,47,1.3,No information,No information,45,1,2714,44.7,18.5,53,0,53,98.7,1,2686,shot
bukayo-saka,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,set-piece,10.3,57.5,0,left-foot,low-centre,0,49.6,19,No information,No information,44,No information,2591,57.5,10.3,50.4,0,50.4,81,2,109,shot
enis-bardhi,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,north macedonia,goal,regular,set-piece,8.1,53.2,0,right-foot,low-left,0,52.8,17.1,No information,No information,41,No information,2433,53.2,8.1,47.2,0,47.2,82.9,5,267,shot
enis-bardhi,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,north macedonia,save,No information,penalty,11.5,50,0,right-foot,low-right,0,47.1,17.1,No information,No information,41,No information,2431,50,11.5,52.9,0,52.9,82.9,5,269,shot
declan-rice,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,corner,13,25.2,0,right-foot,low-left,0,52.9,19,No information,No information,35,No information,2050,25.2,13,47.1,0,47.1,81,11,650,shot
trent-alexander-arnold,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,miss,No information,regular,26.6,48.5,0,right-foot,right,0,36.6,9.7,No information,No information,30,No information,1786,48.5,26.6,63.4,0,63.4,90.3,16,914,shot
ollie-watkins,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,miss,No information,assisted,4.7,56.3,0,head,left,0,67.1,6.9,No information,No information,15,No information,879,56.3,4.7,32.9,0,32.9,93.1,31,1821,shot
declan-rice,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,post,No information,assisted,20.8,28.4,0,right-foot,right,0,45,3.8,No information,No information,14,No information,828,28.4,20.8,55,0,55,96.2,32,1872,shot
bukayo-saka,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,assisted,19,63.5,0,left-foot,low-centre,0,50.7,19,No information,No information,13,No information,772,63.5,19,49.3,0,49.3,81,33,1928,shot
rico-lewis,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,miss,No information,corner,12.1,38.4,0,left-foot,high-left,0,63.4,77.8,No information,No information,4,No information,181,38.4,12.1,36.6,0,36.6,22.2,42,2519,shot
ollie-watkins,https://www.sofascore.com/north-macedonia-england/nUbsCVb#id:10752587,england,block,No information,regular,2.6,46.4,0,left-foot,low-left,0,52,19,No information,No information,3,No information,134,46.4,2.6,48,0,48,81,43,2566,shot

declan-rice,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,goal,regular,assisted,23.4,49.8,0,right-foot,low-centre,0,48.3,1.3,No information,No information,87,No information,5163,49.8,23.4,51.7,0,51.7,98.7,4,237,shot
daniel-salloi,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,hungary,save,No information,assisted,9,68.2,0,right-foot,low-right,0,47.3,9.5,No information,No information,80,No information,4767,68.2,9,52.7,0,52.7,90.5,11,633,shot
harry-kane,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,save,No information,assisted,10.8,62.4,0,right-foot,low-centre,0,48.4,3.8,No information,No information,78,No information,4666,62.4,10.8,51.6,0,51.6,96.2,13,734,shot
raheem-sterling,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,save,No information,assisted,7.2,60.5,0,right-foot,low-centre,0,50.6,1.9,No information,No information,77,No information,4598,60.5,7.2,49.4,0,49.4,98.1,14,802,shot
dominik-szoboszlai,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,hungary,miss,No information,free-kick,30.1,40.6,0,right-foot,high-right,0,40.7,83.3,No information,No information,76,No information,4542,40.6,30.1,59.3,0,59.3,16.7,15,858,shot
daniel-salloi,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,hungary,miss,No information,assisted,13.1,50.6,0,right-foot,high,0,53.1,94.4,No information,No information,72,No information,4265,50.6,13.1,46.9,0,46.9,5.6,19,1135,shot
harry-maguire,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,goal,regular,corner,8.8,47,0,head,low-right,0,46,3.8,No information,No information,69,No information,4091,47,8.8,54,0,54,96.2,22,1309,shot
harry-kane,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,save,No information,assisted,8,34.3,0,left-foot,low-centre,0,49.5,2.5,No information,No information,67,No information,4010,34.3,8,50.5,0,50.5,97.5,24,1390,shot
harry-kane,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,goal,regular,regular,4.4,54.4,0,head,low-centre,0,48.9,17.1,No information,No information,63,No information,3734,54.4,4.4,51.1,0,51.1,82.9,28,1666,shot
raheem-sterling,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,goal,regular,fast-break,9,45.3,0,right-foot,low-right,0,46.5,0.6,No information,No information,55,No information,3258,45.3,9,53.5,0,53.5,99.4,36,2142,shot
harry-kane,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,save,No information,assisted,10.9,55.3,0,right-foot,low-centre,0,51.2,9.5,No information,No information,50,No information,2974,55.3,10.9,48.8,0,48.8,90.5,41,2426,shot
mason-mount,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,block,No information,assisted,9.8,62.3,0,right-foot,low-left,0,53.2,19,No information,No information,45,2,2761,62.3,9.8,46.8,0,46.8,81,1,2639,shot
dominik-szoboszlai,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,hungary,miss,No information,free-kick,25.2,53.8,0,right-foot,high-right,0,44,61.1,No information,No information,40,No information,2376,53.8,25.2,56,0,56,38.9,6,324,shot
harry-kane,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,miss,No information,assisted,17.8,39.6,0,right-foot,high,0,46.2,66.7,No information,No information,20,No information,1155,39.6,17.8,53.8,0,53.8,33.3,26,1545,shot
harry-maguire,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,miss,No information,corner,9.7,52,0,head,high-right,0,42.7,69.4,No information,No information,8,No information,424,52,9.7,57.3,0,57.3,30.6,38,2276,shot
mason-mount,https://www.sofascore.com/england-hungary/jUbsnUb#id:9223780,england,miss,No information,assisted,25.3,45.5,0,right-foot,high-right,0,38,59.7,No information,No information,5,No information,260,45.5,25.3,62,0,62,40.3,41,2440,shot

jack-grealish,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,fast-break,15,33.7,0,right-foot,low-right,0,47.7,6.3,No information,No information,90,2,5471,33.7,15,52.3,0,52.3,93.7,1,829,shot
harry-maguire,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,corner,9.1,36.3,0,head,close-high,0,47.7,48.6,No information,No information,90,1,5413,36.3,9.1,52.3,0,52.3,51.4,1,887,shot
harry-maguire,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,corner,10.1,56,0,head,low-centre,0,51.6,15.8,No information,No information,87,No information,5210,56,10.1,48.4,0,48.4,84.2,4,190,shot
conor-gallagher,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,assisted,8.5,39.7,0,right-foot,low-left,0,52.9,17.7,No information,No information,87,No information,5172,39.7,8.5,47.1,0,47.1,82.3,4,228,shot
bukayo-saka,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,set-piece,14.9,71,0,left-foot,high-left,0,65.4,80.6,No information,No information,71,No information,4203,71,14.9,34.6,0,34.6,19.4,20,1197,shot
jude-bellingham,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,assisted,7.6,46.6,0,right-foot,left,0,89.2,15.3,No information,No information,58,No information,3452,46.6,7.6,10.8,0,10.8,84.7,33,1948,shot
james-maddison,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,corner,13.2,68.6,0,right-foot,close-high-right,0,41.2,50,No information,No information,51,No information,3014,68.6,13.2,58.8,0,58.8,50,40,2386,shot
harry-maguire,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,corner,11.8,45.4,0,head,left,0,67.1,19.4,No information,No information,48,No information,2848,45.4,11.8,32.9,0,32.9,80.6,43,2552,shot
mykhaylo-mudryk,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,ukraine,miss,No information,assisted,29.1,48,0,right-foot,left,0,62.4,11.1,No information,No information,43,No information,2538,48,29.1,37.6,0,37.6,88.9,3,162,shot
harry-kane,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,assisted,12.1,75,0,right-foot,low-centre,0,48.3,6.3,No information,No information,42,No information,2462,75,12.1,51.7,0,51.7,93.7,4,238,shot
bukayo-saka,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,goal,regular,assisted,22.3,67.4,0,left-foot,high-left,0,53.2,25.9,No information,No information,40,No information,2359,67.4,22.3,46.8,0,46.8,74.1,6,341,shot
harry-kane,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,goal,regular,assisted,4.1,46.7,0,left-foot,low-left,0,52.1,8.2,No information,No information,37,No information,2185,46.7,4.1,47.9,0,47.9,91.8,9,515,shot
jordan-henderson,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,block,No information,regular,15.7,57.8,0,right-foot,low-right,0,47.5,19,No information,No information,36,No information,2132,57.8,15.7,52.5,0,52.5,81,10,568,shot
james-maddison,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,block,No information,regular,14.3,66.1,0,right-foot,low-right,0,48.1,19,No information,No information,36,No information,2131,66.1,14.3,51.9,0,51.9,81,10,569,shot
bukayo-saka,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,block,No information,fast-break,12,73.8,0,left-foot,low-left,0,52.4,19,No information,No information,36,No information,2129,73.8,12,47.6,0,47.6,81,10,571,shot
harry-kane,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,miss,No information,set-piece,8,47.3,0,right-foot,left,0,62.7,25,No information,No information,30,No information,1781,47.3,8,37.3,0,37.3,75,16,919,shot
ruslan-malinovskyi,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,ukraine,block,No information,assisted,21.1,33.2,0,left-foot,low-left,0,52.1,19,No information,No information,22,No information,1315,33.2,21.1,47.9,0,47.9,81,24,1385,shot
harry-kane,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,corner,7.1,37.3,0,head,low-left,0,53.6,2.5,No information,No information,20,No information,1181,37.3,7.1,46.4,0,46.4,97.5,26,1519,shot
james-maddison,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,save,No information,regular,4.3,44.2,0,right-foot,low-left,0,53.3,11.4,No information,No information,16,No information,947,44.2,4.3,46.7,0,46.7,88.6,30,1753,shot
harry-maguire,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,england,block,No information,set-piece,13.5,50.6,0,head,low-centre,0,49.8,19,No information,No information,11,No information,607,50.6,13.5,50.2,0,50.2,81,35,2093,shot
georgiy-sudakov,https://www.sofascore.com/england-ukraine/bUbsnUb#id:10752391,ukraine,block,No information,assisted,19.8,46.9,0,right-foot,low-centre,0,51.2,19,No information,No information,5,No information,241,46.9,19.8,48.8,0,48.8,81,41,2459,shot

callum-wilson,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,miss,No information,corner,8.3,49.5,0,head,right,0,37.8,11.1,No information,No information,88,No information,5223,49.5,8.3,62.2,0,62.2,88.9,3,177,shot
eberechi-eze,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,block,No information,assisted,6.8,67.6,0,right-foot,low-centre,0,49.9,5.6,No information,No information,85,No information,5047,67.6,6.8,50.1,0,50.1,94.4,6,353,shot
marcus-rashford,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,save,No information,assisted,8.8,27.4,0,left-foot,low-right,0,47.7,0.6,No information,No information,85,No information,5043,27.4,8.8,52.3,0,52.3,99.4,6,357,shot
callum-wilson,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,goal,penalty,penalty,11.5,50,0,right-foot,low-right,0,47.4,14.6,No information,No information,83,No information,4976,50,11.5,52.6,0,52.6,85.4,8,424,shot
marcus-rashford,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,block,No information,assisted,22.5,55.3,0,right-foot,low-left,0,52.2,19,No information,No information,78,No information,4655,55.3,22.5,47.8,0,47.8,81,13,745,shot
harry-maguire,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,miss,No information,corner,10.5,53.6,0,head,close-right,0,41,15.3,No information,No information,73,No information,4369,53.6,10.5,59,0,59,84.7,18,1031,shot
callum-wilson,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,block,No information,assisted,14.4,51.9,0,left-foot,low-right,0,46.3,19,No information,No information,67,No information,4014,51.9,14.4,53.7,0,53.7,81,24,1386,shot
callum-wilson,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,block,No information,fast-break,13.7,40,0,right-foot,low-centre,0,50.9,19,No information,No information,67,No information,3986,40,13.7,49.1,0,49.1,81,24,1414,shot
harry-kane,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,miss,No information,assisted,8.8,56.2,0,right-foot,close-right,0,42.9,8.3,No information,No information,59,No information,3492,56.2,8.8,57.1,0,57.1,91.7,32,1908,shot
bukayo-saka,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,save,No information,assisted,21.8,55.8,0,left-foot,low-left,0,52.4,5.1,No information,No information,45,1,2728,55.8,21.8,47.6,0,47.6,94.9,1,2672,shot
harry-kane,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,goal,penalty,penalty,11.5,50,0,right-foot,low-centre,0,49.9,19.6,No information,No information,31,No information,1838,50,11.5,50.1,0,50.1,80.4,15,862,shot
declan-rice,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,save,No information,regular,25.2,54.4,0,right-foot,low-centre,0,51.6,0.6,No information,No information,30,No information,1757,54.4,25.2,48.4,0,48.4,99.4,16,943,shot
trent-alexander-arnold,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,goal,regular,regular,22.7,65,0,right-foot,high-left,0,54.3,21.5,No information,No information,28,No information,1666,65,22.7,45.7,0,45.7,78.5,18,1034,shot
james-maddison,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,save,No information,free-kick,23.1,29.2,0,right-foot,high-left,0,51.9,23.4,No information,No information,23,No information,1364,29.2,23.1,48.1,0,48.1,76.6,23,1336,shot
bukayo-saka,https://www.sofascore.com/england-malta/IObsnUb#id:10752415,england,miss,No information,assisted,15,70.6,0,left-foot,high-left,0,67.4,79.2,No information,No information,13,No information,720,70.6,15,32.6,0,32.6,20.8,33,1980,shot
